poi_id,name,latitude,longitude,category
way/760263024,New Haven Line,40.9801772,-73.6929165,other
way/760263025,New Haven Line,40.9819615,-73.6902549,other
way/760263026,New Haven Line,40.9794307,-73.6941038,other
way/760263027,New Haven Line,40.9819814,-73.6902941,other
way/760263028,New Haven Line,40.9807459,-73.6919323,other
way/760263029,New Haven Line,40.9792428,-73.6941784,other
way/760314481,Danbury Branch,41.3961582,-73.4474798,other
way/760314483,Danbury Yard,41.397696,-73.4434288,other
way/760314484,Danbury Yard,41.3979614,-73.4409747,other
way/760314485,Danbury Yard,41.3975139,-73.445385,other
way/760314486,Danbury Yard,41.396021,-73.4490517,other
way/760314487,Danbury Branch,41.3965547,-73.4451966,other
way/760314488,Danbury Branch,41.2689537,-73.4416543,other
way/760314489,Danbury Branch,41.2638876,-73.4380341,other
way/760314490,Danbury Branch,41.1946023,-73.4313202,other
way/760314491,Danbury Branch,41.1897511,-73.4285138,other
way/760314492,New Haven Line,41.0992653,-73.418645,other
way/760314493,New Haven Line,41.100742,-73.4137667,other
way/760314494,New Haven Line,41.1007873,-73.4137262,other
way/760314495,New Haven Line,41.1006998,-73.4141474,other
way/760314496,New Haven Line,41.1006646,-73.4144922,other
way/760314497,New Haven Line,41.0960187,-73.4216305,other
way/760314498,New Haven Line,41.0942831,-73.4231481,other
way/760314499,New Haven Line,41.097395,-73.4202777,other
way/760314500,New Haven Line,41.0970542,-73.4205834,other
way/760314501,New Haven Line,41.0977349,-73.4201368,other
way/760314502,New Haven Line,41.0981824,-73.4196802,other
way/760314503,New Haven Line,41.0985423,-73.4193928,other
way/760314504,New Haven Line,41.0984373,-73.4193687,other
way/760314505,New Haven Line,41.0980279,-73.4197601,other
way/760314506,New Haven Line,41.0984981,-73.4193981,other
way/760314507,New Haven Line,41.098697,-73.4192019,other
way/760400185,East Bridgeport Yard,41.1847625,-73.1533797,other
way/760400187,New Haven Line,41.2033512,-73.1170376,other
way/760400188,New Haven Line,41.203922,-73.114949,other
way/760400189,New Haven Line,41.2046372,-73.1121289,other
way/760400190,New Haven Line,41.2045095,-73.1128547,other
way/760400191,New Haven Line,41.2047249,-73.112015,other
way/760400192,New Haven Line,41.2049195,-73.1114321,other
way/760400193,New Haven Line,41.1749215,-73.1861847,other
way/760400194,New Haven Line,41.1750032,-73.1863393,other
way/760400195,New Haven Line,41.1757362,-73.1863651,other
way/760400196,New Haven Line,41.1753047,-73.1863455,other
way/760400197,New Haven Line,41.1749241,-73.1862374,other
way/760400198,New Haven Line,41.1746683,-73.1862462,other
way/760400199,New Haven Line,41.1749148,-73.186289,other
way/760400200,New Haven Line,41.1741156,-73.1861107,other
way/760400201,New Haven Line,41.1775334,-73.1867009,other
way/760400202,New Haven Line,41.1775284,-73.1867504,other
way/760400203,New Haven Line,41.1775366,-73.1866502,other
way/760400204,New Haven Line,41.1775413,-73.1866062,other
way/760408713,New Haven Line,41.306029,-72.9210433,other
way/760408714,New Haven Line,41.3057524,-72.9211516,other
way/760408715,New Haven Line,41.3069034,-72.9204463,other
way/760408716,New Haven Line,41.3048046,-72.9218827,other
way/760408717,New Haven Line,41.3057238,-72.9213068,other
way/760408718,New Haven Line,41.302114,-72.9232527,other
way/760408719,New Haven Line,41.3041678,-72.9222284,other
way/760408720,New Haven Line,41.303938,-72.9224473,other
way/760408721,New Haven Line,41.3018388,-72.9234837,other
way/760408722,New Haven Line,41.3050241,-72.921655,other
way/760408723,New Haven Line,41.3031354,-72.9229397,other
way/760408726,New Haven Line,41.2945983,-72.9288788,other
way/760408727,New Haven Line,41.2950092,-72.9282356,other
way/760408729,New Haven Line,41.295446,-72.9275828,other
way/760408731,New Haven Line,41.2997787,-72.9242935,other
way/760408732,New Haven Line,41.2971688,-72.9260757,other
way/760408733,New Haven Line,41.2959163,-72.9269896,other
way/760408734,New Haven Line,41.2964326,-72.9265252,other
way/760408735,New Haven Line,41.2954866,-72.9278852,other
way/760408737,New Haven Line,41.2938556,-72.9301064,other
way/760408738,New Haven Line,41.2958531,-72.9271521,other
way/760408739,New Haven Line,41.2951759,-72.9280928,other
way/760408740,New Haven Line,41.2936253,-72.9306423,other
way/760408741,New Haven Line,41.2936973,-72.9304609,other
way/760408742,New Haven Line,41.2933389,-72.9311047,other
way/760408743,New Haven Line,41.2930793,-72.9315926,other
way/760408744,New Haven Line,41.2937429,-72.9305235,other
way/760408745,New Haven Line,41.2939598,-72.9303063,other
way/760408746,Waterbury Branch,41.5486262,-73.0443864,other
way/760408747,Waterbury Branch,41.5530385,-73.0462922,other
way/760432057,Northeast Corridor,41.3533126,-72.0937533,other
way/760432058,Northeast Corridor,41.344513,-72.0984019,other
way/760432059,Northeast Corridor,41.3450066,-72.0981697,other
way/760432060,Northeast Corridor,41.3451508,-72.0981408,other
way/760432061,Northeast Corridor,41.3504648,-72.0963651,other
way/760432062,Northeast Corridor,41.3517893,-72.0953274,other
way/760432064,Northeast Corridor,41.3585488,-72.0956867,other
way/760432065,Northeast Corridor,41.3089849,-72.359332,other
way/760432066,Northeast Corridor,41.3077932,-72.3617613,other
way/760432067,Northeast Corridor,41.3108184,-72.3552856,other
way/760432068,Northeast Corridor,41.3073972,-72.3624311,other
way/760432069,Northeast Corridor,41.2985645,-72.3824926,other
way/760432070,Northeast Corridor,41.2775123,-72.6648833,other
way/760432071,Northeast Corridor,41.2739933,-72.6825135,other
way/760438636,Pent Road Extension Enterance,41.4266802,-72.7028648,other
way/760439316,Northeast Corridor,41.3520269,-72.0950351,other
way/760439317,New Haven Line,41.3003178,-72.9235893,other
way/760439338,Northeast Corridor,41.3133335,-72.9062938,other
way/760439339,Northeast Corridor,41.3136985,-72.9057617,other
way/760439340,Northeast Corridor,41.3139984,-72.9052104,other
way/760439341,Northeast Corridor,41.3140001,-72.9052028,other
way/760532754,Main Street,41.3409731,-73.0780483,other
way/760537859,Atkins Street,41.570054,-72.7387808,other
way/760537860,Bell Street,41.5691247,-72.7310071,other
way/760537861,Country Club Road,41.5687322,-72.7290242,other
way/760537862,Country Club Road,41.5642838,-72.7164595,other
way/760537863,Spruce Brook Road,41.6015467,-72.7335902,other
way/760539867,Thayer Road,41.5065831,-72.5833259,other
way/760539868,Brainard Hill Road,41.4943141,-72.5819151,other
way/760539869,Brainard Hill Road,41.4977052,-72.5977664,other
way/760539870,Foot Hills Road,41.4707595,-72.611312,other
way/760539871,Foot Hills Road,41.4762767,-72.6218705,other
way/760539872,Wiese Albert Road,41.4712273,-72.6271249,other
way/760622592,Long Meadow Pond Brook,41.4989221,-73.1242846,other
way/760622595,Long Meadow Pond Brook,41.5096371,-73.1356599,other
way/760623169,Taunton Lake Road,41.41485,-73.3406581,other
way/760623177,Pond Brook,41.4150456,-73.3480632,other
way/760623178,Pond Brook,41.4148123,-73.3477166,other
way/760623179,Pond Brook,41.4157087,-73.3491883,other
way/760623181,Pond Brook,41.4198779,-73.3541213,other
way/760623182,Pond Brook,41.4188036,-73.3543771,other
way/760623183,Pond Brook,41.420885,-73.3554798,other
way/760623184,Pond Brook,41.4208204,-73.3549799,other
way/760623186,Pond Brook,41.420936,-73.3559131,other
way/760623187,Pogond Brook,41.4210793,-73.3625471,other
way/760623189,Sawmill Road,41.4145862,-73.3478565,other
way/760623190,Sawmill Road,41.4140375,-73.3474949,other
way/760625200,Splendid Place,41.4179254,-73.3678784,other
way/760625201,Splendid Place,41.4178845,-73.3677187,other
way/760625203,Splendid Place,41.4179193,-73.369218,other
way/760625204,Splendid Place,41.4181842,-73.3681198,other
way/760625205,Splendid Place,41.4181842,-73.3680555,other
way/760625207,Pogond Brook,41.4158748,-73.3668747,other
way/760625208,Brookside Court,41.4193547,-73.3678624,other
way/760625209,Splendid Place,41.4185702,-73.3684282,other
way/760625210,Woods Lane,41.4189512,-73.371088,other
way/760625211,Woods Lane,41.4186069,-73.3694679,other
way/760625212,Woods Lane,41.4192986,-73.3707156,other
way/760626618,Plumtrees Road,41.3920866,-73.3867402,other
way/760626619,Plumtrees Road,41.3916897,-73.3892015,other
way/760626620,South Crossing Way,41.3787755,-73.4024731,other
way/760626621,South Crossing Way,41.377973,-73.4033175,other
way/760626622,Plumtrees Road,41.3982884,-73.3664065,other
way/760626623,Plumtrees Road,41.3925016,-73.3843772,other
way/760632186,Enclave Drive,41.3846429,-73.5202898,other
way/760632187,Moorland Drive,41.386128,-73.5234142,other
way/760632188,Putnam Lane,41.386577,-73.5231237,other
way/760632189,Belmont Road,41.3863674,-73.5239042,other
way/760632190,Gingam Court,41.3864055,-73.5246351,other
way/760632826,Sawmill River,41.3752792,-73.5376721,other
way/760632827,Sawmill River,41.3755761,-73.5377447,other
way/760705458,Londonderry Drive,41.441224,-72.8147776,other
way/760787875,Crooked Hill Road,41.421752,-72.6755922,other
way/760787876,New England Trail,41.421288,-72.6741134,other
way/760787878,Crooked Hill Road,41.4228703,-72.6734163,other
way/760787879,Durham Road,41.418454,-72.6897943,other
way/760787880,Durham Road,41.4260616,-72.6909664,other
way/760788846,Stage Coach Road,41.4298234,-72.7294092,other
way/760788847,New Haven Road,41.42742,-72.734576,other
way/760788848,New Haven Road,41.4320912,-72.729201,other
way/760859838,Boy Scout camp,41.2523712,-73.1254838,camp_site
way/761045739,Dwight Co-operative Houses,41.3120657,-72.937022,other
way/761114309,Parsonage Lane,41.6311316,-73.3125244,other
way/761114310,Parsonage Lane,41.6328136,-73.3129009,other
way/761114317,River Road,41.6396346,-73.320162,other
way/761114318,River Road,41.6400508,-73.3193714,other
way/761196155,Elmwood Lane,41.798852,-71.8772175,other
way/761260903,Nouveau Monde - Wine Bar and Restaurant,41.4195246,-73.2815267,restaurant
way/761282212,Acadia House,41.2854054,-72.6795254,other
way/761430229,Maplecrest Lane,41.4147394,-72.8730621,other
way/761444252,Ella Grasso Turnpike,41.9194535,-72.6718369,other
way/761689899,Shelter Rock Road,41.4280788,-72.4146856,other
way/761888019,Connecticut River Road,41.4463568,-72.4575369,other
way/761888021,Lumberyard Road,41.4500658,-72.4606355,other
way/761888333,Succor Brook,41.4632945,-72.4423071,other
way/761888334,Succor Brook,41.463508,-72.4426449,other
way/761888335,Succor Brook,41.4634743,-72.4430339,other
way/761888336,Succor Brook,41.4636395,-72.4440536,other
way/761888337,Succor Brook,41.4638007,-72.4450596,other
way/761888338,Succor Brook,41.4652577,-72.4502753,other
way/761888339,Succor Brook,41.4638082,-72.4555388,other
way/761888340,Succor Brook,41.4580571,-72.4573706,other
way/761888347,Succor Brook,41.4522871,-72.4587567,other
way/761888348,Succor Brook,41.4517634,-72.4600141,other
way/762499912,Bayberry Lane,41.1885484,-73.3441344,other
way/762499913,Bayberry Lane,41.1866555,-73.3427672,other
way/762499914,Newman-Poses Preserve,41.1845384,-73.3467014,park
way/762525920,Lower Lane,41.7852492,-73.6875239,other
way/762527835,Washington Town Hall,41.7839316,-73.6923306,townhall
way/762552141,Beaver Brook Trail,41.2151568,-73.0796948,other
way/762552142,Beaver Brook Trail,41.2132357,-73.081968,other
way/762552143,Beaver Brook Trail,41.2145769,-73.0823013,other
way/762552144,Beaver Brook Trail cutoff,41.213603,-73.085202,other
way/762552145,Beaver Brook Trails,41.2143561,-73.0824688,nature_reserve
way/762552740,Weeburn Beach,41.0578627,-73.4438027,beach
way/762552947,Anchor Road,41.0586502,-73.4439987,other
way/762650055,Thomas & Elizabeth Perry Home,41.3695075,-71.8314532,other
way/762650056,Thomas Perry Home,41.3694735,-71.8313432,other
way/762734377,Norwalk Harbor Substation,41.0742881,-73.4114601,other
way/762740499,Spruce Swamp Pond,41.0883628,-73.3938155,water
way/762752775,Dearfield Drive,41.0295852,-73.6307221,other
way/762752776,Dearfield Drive,41.0308202,-73.631682,other
way/763034863,Jeremy Swamp Road,41.454171,-73.1724559,other
way/763034864,Hulls Hill Road,41.4588538,-73.1697929,other
way/763074291,Maple Street,41.8040264,-72.7089041,other
way/763074292,Berkeley Drive,41.8034062,-72.7097468,other
way/763286533,Boston Post Road,40.9740197,-73.6891181,other
way/763353824,New Britain Avenue,41.6763427,-72.8520058,other
way/763526113,Fernwood Lane,41.3026874,-72.5002905,other
way/763532030,Palmer Circle,41.0584213,-73.5777886,other
way/763678732,Boxwood Lane,41.0381049,-73.6237337,other
way/763869426,Meriden Motor Boat Club,41.5651676,-72.6443271,marina
way/763908152,Forest Avenue,41.6847731,-73.0179514,other
way/763949968,New England Trail,41.3374016,-72.6731785,other
way/763951169,Quinnipiac Street,41.4581049,-72.8354843,other
way/764034116,Regency Circle,41.2909573,-73.2417989,other
way/764045398,Thomaston Avenue,41.5852445,-73.0489056,other
way/764072754,Foster Lane,41.3562828,-72.4375581,other
way/764079832,Portland Riverside Marina,41.562332,-72.6316594,marina
way/764079834,Yankee Boat Yard & Marina,41.5630338,-72.6279607,marina
way/764120245,Farrell's,41.5686459,-72.6306956,pub
way/764120640,Westford Congregational Church,41.9057083,-72.1890486,place_of_worship
way/764281710,Crow Hill Road,41.4829055,-72.0837494,other
way/764302957,Point Woods Trail,41.0666831,-71.8793826,other
way/764304675,Battery 112 Trail,41.0647418,-71.8786135,other
way/764309573,Krol Road,41.9692807,-72.3515245,other
way/764309574,Krol Road,41.9690801,-72.3521178,other
way/764329455,Widow’s Hole Preserve,41.0949898,-72.36342,nature_reserve
way/764329456,5th Street Beach Park,41.0934154,-72.3660829,park
way/764329461,Mitchell Park,41.1019383,-72.3603777,park
way/764329462,Fire Dept. Memorial Park,41.103051,-72.364131,park
way/764329463,Third Street Park,41.1039115,-72.3642359,playground
way/764330308,Senator S. Wentworth Horton Park,41.096477,-72.3830044,park
way/764331416,The Polo Grounds,41.101965,-72.3731895,park
way/764424089,Bryon Road,41.0222706,-73.5680946,other
way/764424090,Bryon Road,41.0212008,-73.5679984,other
way/764424093,Sound Beach Avenue,41.0300716,-73.5672051,other
way/764424094,Sound Beach Avenue,41.0302496,-73.5672398,other
way/764424095,Sound Beach Avenue,41.0299001,-73.5670756,other
way/764424096,Sound Beach Avenue,41.0301032,-73.5671117,other
way/764424097,Sound Beach Avenue,41.030262,-73.5671967,other
way/764424098,Sound Beach Avenue,41.0298808,-73.567133,other
way/764424099,Sound Beach Avenue,41.0310747,-73.5675782,other
way/764454026,Trout Brook Circle,41.3730333,-73.2775778,other
way/764454032,Cold Spring Brook,41.3755103,-73.2707332,other
way/764454033,Cold Spring Brook,41.3751747,-73.2708468,other
way/764454034,Cold Spring Brook,41.3724961,-73.2719466,other
way/764454035,Cold Spring Brook,41.371961,-73.2721817,other
way/764454036,Cold Spring Brook,41.3714056,-73.2721729,other
way/764454037,Cold Spring Brook,41.3709112,-73.2716693,other
way/764465565,Old Main Road,41.0970523,-72.3816075,other
way/764502132,67 Steps Park,41.1188841,-72.372182,park
way/764502133,Inlet Pond County Park,41.1100612,-72.3825712,park
way/764854918,Tolland Turnpike,41.8110293,-72.5151432,other
way/764854919,Tolland Turnpike,41.813631,-72.5101977,other
way/765164263,46-48-50,40.9618665,-72.1816191,other
way/765165405,280-282,40.9619306,-72.1550876,other
way/765165406,Favorite Lane,40.9600222,-72.1596337,other
way/765169238,Canary Road,40.9626915,-72.2272708,other
way/765173314,Fairbanks Avenue,40.9752086,-72.1632313,other
way/765176888,Ocean Parkway,40.9782833,-72.1728219,other
way/765190795,Pheasant Lane,40.9744483,-72.1866356,other
way/765192053,Lauer Street,40.9936778,-72.180352,other
way/765192054,Lauer Street,40.9933015,-72.180617,other
way/765193039,Post Street,40.9887743,-72.2080169,other
way/765193925,Barnes Avenue,40.989408,-72.2166621,other
way/765193926,Main Street,40.9881633,-72.219357,other
way/765195316,61-69-71-75,41.0134982,-72.2143502,other
way/765195318,5-7-9,41.0083258,-72.2149721,other
