poi_id,name,latitude,longitude,category
way/11419825,Pipeline Drive,44.143587,-70.602048,other
way/11419826,Hayes Avenue,43.6238145,-70.292347,other
way/11419828,Sanborns Grove Road,44.090649,-70.734727,other
way/11419829,Thompson Road,43.7762743,-69.9960148,other
way/11419830,Thompson Road,43.7746542,-69.9926576,other
way/11419831,North Street,46.6920303,-67.9985785,other
way/11419832,Thompson Road,44.0676364,-70.8136449,other
way/11419833,Nubbin Way,43.751722,-70.200661,other
way/11419835,Hill Brook Road,43.962737,-70.580854,other
way/11419836,Timanous Road,43.9457065,-70.482838,other
way/11419837,Partridge Way,43.9411671,-70.5827311,other
way/11419838,Whitcombs Way,43.7885545,-70.1682353,other
way/11419839,Macarthur Circle North,43.638416,-70.318393,other
way/11419841,Fire Lane 307,44.0670005,-70.792054,other
way/11419842,Briarwood Lane,43.7584954,-70.3438651,other
way/11419843,Fort Fairfield Road,46.8380333,-67.9593879,other
way/11419844,Windsor Pines Drive,43.5544866,-70.3698636,other
way/11419846,Fort Fairfield Road,46.891275,-67.8250015,other
way/11419847,Fort Fairfield Road,46.752709,-67.8698426,other
way/11419848,Fort Fairfield Road,46.7526278,-67.8698942,other
way/11419850,Matthew Drive,43.8989151,-69.9833832,other
way/11419851,Lynch Lane,45.7717965,-67.8652095,other
way/11419854,Coffin Street,43.905178,-69.9606437,other
way/11419855,Jordan Farm,43.778555,-70.22399,other
way/11419856,Hartley Street,43.6753698,-70.2906412,other
way/11419857,Poland Street,43.6842504,-70.2925615,other
way/11419858,Bartlett Street,43.6757944,-70.3023605,other
way/11419859,Pemberly Drive,43.8226827,-70.4193348,other
way/11419860,Grafton Sodug Road,46.6556241,-68.4275903,other
way/11419861,Hill Avenue,47.3467836,-68.3680143,other
way/11419863,Woldbrook Drive,43.8495641,-70.4627069,other
way/11419864,Sirois Street,47.3486787,-68.3673649,other
way/11419866,Walker Street,46.628698,-68.3919785,other
way/11419867,Birch Lane,45.80484,-67.8069155,other
way/11419868,Birch Lane,46.1024185,-67.9218695,other
way/11419869,Tom Bennett,44.037299,-70.7857455,other
way/11419870,Birch Lane,46.101263,-67.921127,other
way/11419872,Harrison Road,44.054215,-70.7016725,other
way/11419873,Starlight Road,43.6791665,-70.313588,other
way/11419874,Orange Road,43.9178106,-70.556663,other
way/11419875,Murray Street,43.6862809,-70.2771392,other
way/11419876,Sarah Lane,43.8340987,-70.6084292,other
way/11419877,Belknap Street,43.6683025,-70.2941346,other
way/11419879,Sunset Point Road,43.7633205,-70.1764441,other
way/11419881,Butterworth Drive,43.9726603,-70.6100098,other
way/11419882,Town Line Road,46.1233592,-68.2057318,other
way/11419883,Ledge,43.636526,-70.224008,other
way/11419885,Hemlock Road,43.8926814,-69.9667014,other
way/11419886,Hemlock Drive,43.8617008,-70.4662299,other
way/11419887,Stovers Cove Road,43.7539668,-70.0077787,other
way/11419888,South Shore Road,43.9038495,-70.46276,other
way/11419889,Town Line Road,46.1243952,-68.3613129,other
way/11419890,Adams Way,43.5915749,-70.3336137,other
way/11419891,Austin Point Road,43.7496806,-70.012968,other
way/11419892,Columbus Road,43.619849,-70.237157,other
way/11419894,West Ridge Road,46.231674,-67.8837755,other
way/11419895,Karl's Spur,43.802046,-69.93706,other
way/11419896,West Ridge Road,46.2825913,-67.8844177,other
way/11419897,Goodrich Road,46.8485145,-67.847487,other
way/11419898,Pleasant Avenue,43.623679,-70.2904855,other
way/11419899,Pleasant Avenue,43.611555,-70.250661,other
way/11419900,Goodrich Road,46.8734315,-67.8515175,other
way/11419901,Pleasant Avenue,43.673822,-70.2917509,other
way/11419902,Pleasant Avenue,43.666263,-70.191387,other
way/11419904,Pleasant Avenue,43.5907244,-70.298144,other
way/11419905,Stagecoach Hill Road,44.013598,-70.5238355,other
way/11419906,Meadowbrook Drive,43.6827862,-70.4279654,other
way/11419907,Meadowbrook Drive,43.6819207,-70.4272983,other
way/11419908,Meadowbrook Drive,43.6837586,-70.4287493,other
way/11419911,Waterhouse Road,43.6221604,-70.2462827,other
way/11419912,Frances Street,43.6613732,-70.2906563,other
way/11419913,Scribners Mills Road,44.084413,-70.6109422,other
way/11419914,Oak Lawn Road,43.6668455,-70.1928601,other
way/11419915,Rosewood Avenue,43.6283405,-70.257157,other
way/11419919,Cove Road,43.6940374,-70.1457525,other
way/11419920,Cove Road,43.844054,-70.099065,other
way/11419921,Charleston Road,43.7254064,-70.1117568,other
way/11419922,Cove Road,43.766183,-70.3607065,other
way/11419923,Cove Road,44.063071,-70.654835,other
way/11419924,Cove Lane,43.8260504,-70.0205155,other
way/11419925,Simonton Street,43.6386468,-70.2273258,other
way/11419927,Hyde Road,43.863846,-70.311856,other
way/11419928,West Fountain Hill Road,43.9987615,-70.534733,other
way/11419929,Cedar Lane,46.98527,-68.6151576,other
way/11419930,Fountain Hill Road,44.0056794,-70.5258485,other
way/11419931,Cedar Lane,46.1028315,-67.92479,other
way/11419932,Cedar Lane,46.1720485,-67.9115205,other
way/11419933,Cedar Lane,46.1027335,-67.923101,other
way/11419934,Monument Square,47.2506036,-68.594014,other
way/11419935,South High Street,44.0220385,-70.721332,other
way/11419936,South High Street,44.0535357,-70.7143585,other
way/11419937,South High Street,44.0535424,-70.7144904,other
way/11419938,South High Street,44.0098271,-70.7508221,other
way/11419939,Eric Road,43.8364285,-70.4189305,other
way/11419940,Finch Street,43.6520693,-70.3559455,other
way/11419941,Langley Road,46.8493476,-68.1361256,other
way/11419944,Arcadia Drive,43.8215895,-70.430741,other
way/11419946,Blueberry Cove,43.7992266,-70.1667081,other
way/11419947,Loon Drive,45.755101,-67.849593,other
way/11419948,Dunefield Lane,43.5417958,-70.3386385,other
way/11419949,Washington Avenue,43.7251165,-69.9952955,other
way/11419950,Smith Avenue,43.7927901,-70.6470882,other
way/11419951,Smith Avenue,44.0517635,-70.6971645,other
way/11419954,Pond Road,43.7824079,-70.5013476,other
way/11419956,Pond Road,43.7998127,-70.4923376,other
way/11419959,Adams Pond Road,43.995306,-70.7092685,other
way/11419960,Pond Road,44.064593,-70.6948687,other
way/11419961,Pond Road,43.7806,-69.9885865,other
way/11419971,Pond Road,43.966481,-70.3725375,other
way/11419978,Pond Road,43.8127446,-70.4787102,other
way/11419981,Pond Road,43.7789435,-69.9898365,other
way/11419982,Pond Road,43.6379535,-70.225677,other
way/11419984,Birch Drive,43.885312,-70.472372,other
way/11419987,Birch Drive,43.6255794,-70.450394,other
way/11419990,Birch Drive,43.7298901,-70.6050121,other
way/11419992,Birch Drive,43.911408,-70.020141,other
way/11419998,Prospect Street,43.6704985,-70.3754345,other
way/11420002,Prospect Street,43.6695075,-70.3690205,other
way/11420007,Prospect Street,43.6673217,-70.2896529,other
way/11420010,Tamarack Lane,43.8344455,-70.5296245,other
way/11420011,Duck Pond Road,46.17168,-68.1182965,other
way/11420014,Tamarack Lane,43.8840965,-70.368651,other
way/11420015,Phair Street,46.6727514,-68.0231366,other
way/11420016,Sullivan Drive,46.8737025,-67.9605715,other
way/11420017,Tamarack Lane,43.8251795,-70.4157905,other
way/11420018,Stone Cross Road,46.7565057,-67.8719571,other
way/11420021,Peckham Street,43.6586925,-70.3907385,other
way/11420022,Thorne Road,45.8641345,-68.3489105,other
way/11420025,Roberts Street,46.8569882,-68.0129687,other
way/11420028,North Marriner Street,43.6450781,-70.2434657,other
way/11420029,Roberts Street,46.678055,-68.0166766,other
way/11420030,B And A Street,46.6784795,-68.0174147,other
way/11420040,Wilson Avenue,43.9017082,-69.9526812,other
way/11420044,Lake Road,43.8180455,-70.316216,other
way/11420047,Brickyard Cove,43.8328473,-70.0538963,other
way/11420050,Old US Rte 302,43.958817,-70.565252,other
way/11420053,Settler Road,43.6233685,-70.3144525,other
way/11420054,Settler Road,43.6259365,-70.31547,other
way/11420055,Susans Landing,43.9544291,-70.6006061,other
way/11420056,Longmeadow Road,43.5997411,-70.4195393,other
way/11420057,Molunkus Lake Road,45.6830884,-68.3441012,other
way/11420058,Longmeadow Road,43.7490665,-70.1983677,other
way/11420059,Molunkus Lake Road,45.685484,-68.3315882,other
way/11420060,Forester Drive,46.78081,-68.4990225,other
way/11420061,Longmeadow Road,43.5957522,-70.4200896,other
way/11420064,Aspen Road,47.308301,-68.2654455,other
way/11420066,Driscoll Drive,45.9982945,-67.836386,other
way/11420067,Harriette Street,43.7395745,-70.222989,other
way/11420068,Conley Street,46.6946002,-68.0180771,other
way/11420069,Brookwood Street,47.3479551,-68.3220695,other
way/11420070,Cub Point Road,43.9120485,-70.5670635,other
way/11420071,Four Seasons Circle,46.1145742,-67.8502144,other
way/11420072,Spruce Road,43.8329425,-70.1050655,other
way/11420073,Four Seasons Circle,46.1149972,-67.8496771,other
way/11420074,Shaw Brook Lane,43.9201605,-70.3514815,other
way/11420075,Four Seasons Circle,46.1151416,-67.8502578,other
way/11420077,Roland Kimball Road,43.8308055,-70.1010095,other
way/11420078,Four Seasons Circle,46.1144795,-67.849426,other
way/11420079,Philip Street,43.8087775,-70.2527395,other
way/11420081,Hedman Road,46.9958585,-68.1592515,other
way/11420084,White Settlement Road,46.0458485,-67.8162875,other
way/11420086,Egypt Road,43.932789,-70.404586,other
way/11420087,White Settlement Road,46.093403,-67.8071925,other
way/11420088,The Hedges,43.6277085,-70.309803,other
way/11420089,Marie Street,43.9227625,-70.352863,other
way/11420091,White Settlement Road,46.041997,-67.80841,other
way/11420092,Twentieth Avenue,47.3546985,-68.340204,other
way/11420094,Simmons Road,43.626139,-70.2527355,other
way/11420096,Bells Point Road,44.1008217,-70.6918701,other
way/11420097,Houghton Street,43.5604615,-70.2813785,other
way/11420100,Moody Lane,45.7366905,-67.8711865,other
way/11420101,Covered Bridge Road,43.7661288,-70.4436759,other
way/11420102,Jenks Road,43.7186858,-70.117907,other
way/11420104,Reg Roc Drive,43.6957105,-70.2414505,other
way/11420105,Burnham Drive,43.953522,-70.568309,other
way/11420106,Dodge Street,43.6808304,-70.3673319,other
way/11420107,Dodge Street,43.551218,-70.3593834,other
way/11420108,Old East Road,46.8252105,-67.809123,other
way/11420110,Theriault Lane,47.046999,-68.591008,other
way/11420111,Theriault Lane,47.2391717,-68.6171271,other
way/11420112,Friendship Street,43.9010095,-70.0032063,other
way/11420113,Theriault Lane,47.0660455,-68.6020924,other
way/11420114,Dube Lane,47.0494208,-68.5928909,other
way/11420115,Ryefield Bridge Road,44.1416333,-70.5971697,other
way/11420116,Forget-Me-Not Lane,45.8090845,-67.8064135,other
way/11420117,Cunner Rock Road,43.819537,-69.9723605,other
way/11420118,North Carolina Road,46.941418,-67.90439,other
way/11420119,Milliken Mills Road,43.5526457,-70.3810812,other
way/11420121,Woodbury Avenue,43.9611245,-70.460355,other
way/11420122,Point View Road,43.778012,-69.954004,other
way/11420123,Burton Way,43.7533275,-70.3102955,other
way/11420124,Brackett Lake 2,45.7450575,-67.872361,other
way/11420125,Anns Place,43.752886,-70.000851,other
way/11420126,Hilltop Street,43.9601755,-70.4639665,other
way/11420127,Katahdin Avenue,46.8468886,-68.0076416,other
way/11420128,Terrace Road,43.9069968,-70.6110525,other
way/11420129,Hummingbird Lane,43.9691065,-70.393335,other
way/11420131,Hummingbird Lane,43.7522518,-69.9836914,other
way/11420134,Sandy Hill Drive,43.844521,-70.5251775,other
way/11420136,Coopers Way,43.6697799,-70.4162333,other
way/11420137,Long Cove Road,43.8510246,-69.901564,other
way/11420139,Pitts Road,44.063653,-70.660732,other
way/11420140,River Road,46.092273,-68.1610045,other
way/11420141,Ship Channel Road,43.635139,-70.2242303,other
way/11420142,Larrabee Road,43.6705006,-70.3370216,other
way/11420144,Larrabee Road,43.6779619,-70.3340848,other
way/11420145,River Road,46.352807,-68.2652475,other
way/11420146,Larrabee Farm Road,43.8779425,-69.9976611,other
way/11420147,108de,43.9257655,-70.45273,other
way/11420148,River Road,46.423808,-68.46291,other
way/11420149,River Road,46.428084,-68.462694,other
way/11420150,Amos Way,43.8880902,-69.9747595,other
way/11420151,Little Duck Pond Road,43.7988334,-70.361092,other
way/11420152,Winthrop Farm Road,43.819622,-69.8937705,other
way/11420153,Winthrop Farm Road,43.8197195,-69.894032,other
way/11420155,Seal Harbor Way,43.806205,-69.941531,other
way/11420158,River Road,46.8591975,-67.9787061,other
way/11420159,Oakwood Terrace,43.910692,-69.948338,other
way/11420160,River Road,46.52404,-68.3746245,other
way/11420161,Bellevue Avenue,43.6380935,-70.2361695,other
way/11420162,River Road,46.298998,-67.787366,other
way/11420163,Nason's Beach Road,43.88796,-70.6311305,other
way/11420165,Commons Avenue,43.8239355,-70.4327294,other
way/11420166,Dunlap Street,43.9171755,-69.9651739,other
way/11420167,Grant Lane,43.8195257,-70.6758955,other
way/11420168,River Road,46.0080665,-68.3164305,other
way/11420169,Villa Road,43.7096745,-70.3283647,other
way/11420170,Villa Road,43.6241795,-70.3087749,other
way/11420171,Sleepy Hollow Drive,43.7238679,-70.4408901,other
way/11420173,Serenity Lane,43.818905,-70.4201245,other
way/11420174,River Road,46.3219515,-67.8086181,other
way/11420175,Dibiase Street,43.692225,-70.304089,other
way/11420176,Bond Brook Drive,43.5946958,-70.4382721,other
way/11420177,Bond Brook Drive,43.5953158,-70.4367876,other
way/11420178,Mawaga Drive,43.9891795,-70.455376,other
way/11420179,Center Limestone Road,46.8259635,-67.8268825,other
way/11420180,North Beach Road,43.8433939,-70.5269981,other
way/11420181,Captain Murley Shores,43.9855335,-70.5115955,other
way/11420182,Sterling Ridge Road,46.5310655,-68.337656,other
way/11420183,View Street,43.7033415,-70.320733,other
way/11420184,View Street,43.917837,-69.9900065,other
way/11420185,Jackins Lane,45.749289,-67.871411,other
way/11420186,Snowdrift Lane,43.781153,-70.1580976,other
way/11420187,Preservation Drive,43.728773,-70.217527,other
way/11420188,Valley View Drive,43.7019381,-70.4548563,other
way/11420189,Corner Road,46.44995,-67.8217496,other
way/11420190,Corner Road,46.0479531,-67.8629849,other
way/11420191,Valley View Drive,43.7034741,-70.450057,other
way/11420192,Valley View Drive,43.7046057,-70.4457815,other
way/11420193,Winterview Road,43.8333255,-70.1062025,other
way/11420195,Madokawando Landing Way,43.727862,-70.2123918,other
way/11420196,Georgia Road,46.93711,-67.898774,other
way/11420197,Oasis Landing Way,43.7277979,-70.2111885,other
way/11420198,Rock Avenue,46.0202515,-68.3620125,other
way/11420199,Madokawando Landing Way,43.7270328,-70.2109063,other
way/11420200,Orchid Lane,45.7750785,-67.8183925,other
way/11420201,Humboldt Street,43.69643,-70.2742615,other
way/11420204,Westland Avenue,43.657239,-70.2981,other
way/11420205,Brackett Lake Drive,45.751537,-67.8704625,other
way/11420206,Carter Brook Drive,43.5997942,-70.4291685,other
way/11420208,Atwood Road,43.9406863,-70.2475752,other
way/11420209,Selden Road,45.769519,-67.921479,other
way/11420210,Prebles Way,43.9210175,-70.3592725,other
way/11420211,Michigan Place,46.9325275,-67.905349,other
way/11420212,Liza Lane,43.718477,-70.5582361,other
way/11420214,Bouchard Street,47.1547926,-68.5732014,other
way/11420215,Deering Run Drive,43.7113255,-70.3010957,other
way/11420216,Albert Cross Road,47.2516575,-68.3470615,other
way/11420217,Dubois Road,47.2311085,-68.5520305,other
way/11420219,Dubois Road,47.227028,-68.5486245,other
way/11420220,Bootfoot Road,46.420443,-67.877052,other
way/11420221,Rocky Road,47.1246176,-68.9291793,other
way/11420222,Rocky Road,46.0910665,-67.8333975,other
way/11420223,Lakeside Drive,46.9589255,-68.606755,other
way/11420224,Oakfield-Smyrna Road,46.1189692,-68.1635169,other
way/11420226,Blanchette Lane,47.1932315,-68.554631,other
way/11420227,Congress Street,43.6598821,-70.3065865,other
way/11420229,Congress Street,43.6585627,-70.2576357,other
way/11420232,Henry Street,43.6542951,-70.2656494,other
way/11420233,Henry Street,43.6398185,-70.2266275,other
way/11420234,Salmon Point Road,43.898002,-70.619216,other
way/11420235,Avalon Terrace,43.690428,-70.3015195,other
way/11420236,Old 9 Road,46.3584535,-67.950842,other
way/11420237,Varney Road,43.9445271,-70.5512755,other
way/11420238,Fl-78,43.9420975,-70.4896395,other
way/11420239,McPherson Road,46.688415,-67.95275,other
way/11420241,Front Street,43.680589,-70.2624991,other
way/11420242,Front Street,43.9169935,-69.90297,other
way/11420244,3A Road,46.3595035,-68.3390185,other
way/11420245,School Road,46.2401719,-67.8418281,other
way/11420246,Front Street,43.6499026,-70.2405585,other
way/11420247,Front Street,44.1089858,-70.6796542,other
way/11420248,Bowdoin Street,46.1311715,-67.8422005,other
way/11420249,Masters Bridge,46.9878419,-67.8768409,other
way/11420250,Ridgeway Street,46.1136035,-67.8484245,other
way/11420252,Knapp Lane,46.1671155,-67.8800485,other
way/11420253,Knapp Lane,46.167556,-67.8801525,other
way/11420254,Flewelling Drive,46.7571702,-68.09547,other
